            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2483421.500000000, A.D. 2087-Apr-11 00:00:00.0000,  5.465446480711832E-02,  1.347966270292232E+09,  2.489151396105953E+00,  1.135307788611830E+02,  3.396379552587666E+02,  2.485098287792509E+06,  3.877107412208044E-07,  3.038306136851232E+02,  2.984307485395320E+02,  1.425897960175167E+09,  1.503829650058103E+09,  9.285272800708327E+08,
2483451.500000000, A.D. 2087-May-11 00:00:00.0000,  5.444904143148645E-02,  1.347896590832579E+09,  2.489217652580785E+00,  1.135117750252302E+02,  3.398388991102209E+02,  2.485103341500804E+06,  3.878671964983980E-07,  3.046439405972095E+02,  2.993122712921020E+02,  1.425514488265322E+09,  1.503132385698065E+09,  9.281527369419779E+08,
2483482.500000000, A.D. 2087-Jun-11 00:00:00.0000,  5.432306045586402E-02,  1.347831355183393E+09,  2.489360649987330E+00,  1.134870680203112E+02,  3.399937772478841E+02,  2.485106919879699E+06,  3.879728810041700E-07,  3.055480536366207E+02,  3.002828949368463E+02,  1.425255601382345E+09,  1.502679847581297E+09,  9.278999064785939E+08,
2483512.500000000, A.D. 2087-Jul-11 00:00:00.0000,  5.423618504421873E-02,  1.347688810495335E+09,  2.489841949287948E+00,  1.134286255222810E+02,  3.402327601576561E+02,  2.485111761763258E+06,  3.880879082102525E-07,  3.063754812340805E+02,  3.011694315045987E+02,  1.424973961980503E+09,  1.502259113465672E+09,  9.276248818475543E+08,
2483543.500000000, A.D. 2087-Aug-11 00:00:00.0000,  5.419933612184528E-02,  1.347631957958390E+09,  2.490098856985201E+00,  1.134040912898628E+02,  3.403306205822903E+02,  2.485113726462333E+06,  3.881351495832900E-07,  3.073426488428571E+02,  3.022006507818780E+02,  1.424858333713331E+09,  1.502084709468272E+09,  9.275119771721357E+08,
2483574.500000000, A.D. 2087-Sep-11 00:00:00.0000,  5.419549580952189E-02,  1.347598280121564E+09,  2.490311784697901E+00,  1.133878798130738E+02,  3.403812456250353E+02,  2.485114630052547E+06,  3.881520635627082E-07,  3.083496775443874E+02,  3.032726679797069E+02,  1.424816940658349E+09,  1.502035601195134E+09,  9.274715602325785E+08,
2483604.500000000, A.D. 2087-Oct-11 00:00:00.0000,  5.427885840823837E-02,  1.347565869222437E+09,  2.490520837576626E+00,  1.133745563902717E+02,  3.403831097782481E+02,  2.485114227371532E+06,  3.881147491415782E-07,  3.093741394495744E+02,  3.043566407955765E+02,  1.424908263078821E+09,  1.502250656935205E+09,  9.275607299033039E+08,
2483635.500000000, A.D. 2087-Nov-11 00:00:00.0000,  5.428544968959951E-02,  1.347572204391538E+09,  2.490508836638182E+00,  1.133810701470476E+02,  3.403699126785293E+02,  2.485114047630790E+06,  3.881079547924747E-07,  3.104205612149414E+02,  3.054733981261842E+02,  1.424924892980911E+09,  1.502277581570284E+09,  9.275769680951160E+08,
2483665.500000000, A.D. 2087-Dec-11 00:00:00.0000,  5.433023172411545E-02,  1.347688937118584E+09,  2.489959779642951E+00,  1.134273620993338E+02,  3.401873879032336E+02,  2.485110424859506E+06,  3.880299678158945E-07,  3.115577537224947E+02,  3.066856439821821E+02,  1.425115809269919E+09,  1.502542681421254E+09,  9.277633942201245E+08,
2483696.500000000, A.D. 2088-Jan-11 00:00:00.0000,  5.426526460729453E-02,  1.347752516264969E+09,  2.489628883592611E+00,  1.134521368284333E+02,  3.401328001531541E+02,  2.485109719212970E+06,  3.880424947364654E-07,  3.126191809815047E+02,  3.078290650413241E+02,  1.425085138387489E+09,  1.502417760510009E+09,  9.277334438448290E+08,
2483727.500000000, A.D. 2088-Feb-11 00:00:00.0000,  5.418471638145232E-02,  1.347825558866852E+09,  2.489234994059395E+00,  1.134779509006367E+02,  3.400719628387972E+02,  2.485108888970178E+06,  3.880605228239617E-07,  3.136841977544238E+02,  3.089794527090298E+02,  1.425041001357340E+09,  1.502256443847828E+09,  9.276903442283642E+08,
2483756.500000000, A.D. 2088-Mar-11 00:00:00.0000,  5.397094738467258E-02,  1.347912473316193E+09,  2.488674886114830E+00,  1.135110543787279E+02,  3.400478963895532E+02,  2.485109346025287E+06,  3.881545460590933E-07,  3.146302078704275E+02,  3.100153983822333E+02,  1.424810865575265E+09,  1.501709257834338E+09,  9.274656284592195E+08,
2483787.500000000, A.D. 2088-Apr-11 00:00:00.0000,  5.384526394990215E-02,  1.347920196626565E+09,  2.488630699033561E+00,  1.135096163595337E+02,  3.400965473407915E+02,  2.485110710470138E+06,  3.882285635333408E-07,  3.156156201536294E+02,  3.110868771975665E+02,  1.424629762203287E+09,  1.501339327780009E+09,  9.272888030792289E+08,
2483817.500000000, A.D. 2088-May-11 00:00:00.0000,  5.364612509679264E-02,  1.347858007575938E+09,  2.489104859009212E+00,  1.134791257288095E+02,  3.402822744416475E+02,  2.485114984441469E+06,  3.883780143153303E-07,  3.164617931630718E+02,  3.120158335859475E+02,  1.424264266592448E+09,  1.500670525608957E+09,  9.269319753710626E+08,
2483848.500000000, A.D. 2088-Jun-11 00:00:00.0000,  5.355023660172937E-02,  1.347812784179691E+09,  2.489563816322281E+00,  1.134526205630555E+02,  3.403987604400169E+02,  2.485117437883272E+06,  3.884565940218682E-07,  3.174110823028623E+02,  3.130478332977311E+02,  1.424072186716290E+09,  1.500331589252890E+09,  9.267444691123811E+08,
2483878.500000000, A.D. 2088-Jul-11 00:00:00.0000,  5.349616794593680E-02,  1.347715296901179E+09,  2.490616331778009E+00,  1.133989539345403E+02,  3.405851917426094E+02,  2.485120981818504E+06,  3.885320350541468E-07,  3.182909193105717E+02,  3.140023937525268E+02,  1.423887839921813E+09,  1.500060382942448E+09,  9.265645236944991E+08,
2483909.500000000, A.D. 2088-Aug-11 00:00:00.0000,  5.347521927044486E-02,  1.347703209828648E+09,  2.491082681249314E+00,  1.133786986352323E+02,  3.406289912494792E+02,  2.485121618050913E+06,  3.885501611083670E-07,  3.193083074334654E+02,  3.151040300440197E+02,  1.423843556203437E+09,  1.499983902578225E+09,  9.265212990082784E+08,
2483940.500000000, A.D. 2088-Sep-11 00:00:00.0000,  5.347917919317681E-02,  1.347724307084737E+09,  2.491320196112293E+00,  1.133707979116808E+02,  3.406123089172134E+02,  2.485120965180159E+06,  3.885385993329521E-07,  3.203720967461518E+02,  3.162553890220002E+02,  1.423871802350765E+09,  1.500019297616793E+09,  9.265488695796311E+08,
2483970.500000000, A.D. 2088-Oct-11 00:00:00.0000,  5.359178022717456E-02,  1.347777759884643E+09,  2.491284938053822E+00,  1.133754698690379E+02,  3.405012062425387E+02,  2.485118068293820E+06,  3.884461589920281E-07,  3.214856019529206E+02,  3.174537448948383E+02,  1.424097690326656E+09,  1.500417620768669E+09,  9.267693647278106E+08,
2484001.500000000, A.D. 2088-Nov-11 00:00:00.0000,  5.363154232670885E-02,  1.347838305325884E+09,  2.491031605393138E+00,  1.133887436861475E+02,  3.404017963659612E+02,  2.485115767216257E+06,  3.883955073714175E-07,  3.226081206984028E+02,  3.186697161422417E+02,  1.424221501041606E+09,  1.500604696757328E+09,  9.268902270173191E+08,
2484031.500000000, A.D. 2088-Dec-11 00:00:00.0000,  5.366981795130080E-02,  1.347950073312939E+09,  2.489921181398520E+00,  1.134347482628920E+02,  3.402032068325339E+02,  2.485111710675376E+06,  3.883236418195195E-07,  3.237576759307486E+02,  3.199171441758930E+02,  1.424397212392378E+09,  1.500844351471817E+09,  9.270617630005554E+08,
2484062.500000000, A.D. 2089-Jan-11 00:00:00.0000,  5.361072293971713E-02,  1.347998371141980E+09,  2.489400101484827E+00,  1.134544047858051E+02,  3.401438063173127E+02,  2.485110704689174E+06,  3.883391447577386E-07,  3.248301099578458E+02,  3.210896410720284E+02,  1.424359303107484E+09,  1.500720235072988E+09,  9.270247536456370E+08,
2484093.500000000, A.D. 2089-Feb-11 00:00:00.0000,  5.350061016851268E-02,  1.348041733559959E+09,  2.488847064688072E+00,  1.134734646850287E+02,  3.401055793224297E+02,  2.485110272949596E+06,  3.883881811915351E-07,  3.258804156556302E+02,  3.222429819867857E+02,  1.424239411078714E+09,  1.500437088597468E+09,  9.269077109801768E+08,
2484121.500000000, A.D. 2089-Mar-11 00:00:00.0000,  5.313608728484912E-02,  1.348053510654050E+09,  2.488539933434413E+00,  1.134822391294381E+02,  3.402032653433843E+02,  2.485113321448306E+06,  3.886074786260245E-07,  3.266989143315927E+02,  3.231621125383630E+02,  1.423703546572474E+09,  1.499353582490899E+09,  9.263846420887983E+08,
2484152.500000000, A.D. 2089-Apr-11 00:00:00.0000,  5.300772668951761E-02,  1.348046916692277E+09,  2.488987306775894E+00,  1.134649824878025E+02,  3.402686142130191E+02,  2.485114669391993E+06,  3.886893549302838E-07,  3.276876959734172E+02,  3.242507698457135E+02,  1.423503606824366E+09,  1.498960296956455E+09,  9.261895018055496E+08,
2484182.500000000, A.D. 2089-May-11 00:00:00.0000,  5.288098714531033E-02,  1.347995176515832E+09,  2.490442652037458E+00,  1.134167333860358E+02,  3.404305170145008E+02,  2.485117752556280E+06,  3.887897705186846E-07,  3.285835234502586E+02,  3.252384325060665E+02,  1.423258490453983E+09,  1.498521804392133E+09,  9.259502880431342E+08,
2484213.500000000, A.D. 2089-Jun-11 00:00:00.0000,  5.285933793557188E-02,  1.347996719454850E+09,  2.491255622331213E+00,  1.133921612388620E+02,  3.404593275323825E+02,  2.485117873277075E+06,  3.888024334617913E-07,  3.296198133315667E+02,  3.263735170938770E+02,  1.423227587459606E+09,  1.498458455464362E+09,  9.259201306809162E+08,
2484243.500000000, A.D. 2089-Jul-11 00:00:00.0000,  5.298014992064000E-02,  1.347995111289802E+09,  2.492244950086928E+00,  1.133643795473586E+02,  3.404551661668423E+02,  2.485116960433037E+06,  3.887287412582506E-07,  3.306638153082230E+02,  3.275092390998133E+02,  1.423407451466661E+09,  1.498819791643521E+09,  9.260956594944320E+08,
2484274.500000000, A.D. 2089-Aug-11 00:00:00.0000,  5.302976951385920E-02,  1.348031750760579E+09,  2.492304004817222E+00,  1.133651465285344E+02,  3.403863272060679E+02,  2.485115129122900E+06,  3.886823430906696E-07,  3.317698629654434E+02,  3.287191126549002E+02,  1.423520726801040E+09,  1.499009702841501E+09,  9.262062102883363E+08,
2484305.500000000, A.D. 2089-Sep-11 00:00:00.0000,  5.309706943972101E-02,  1.348073253124552E+09,  2.492193485184427E+00,  1.133705145005874E+02,  3.402991506065446E+02,  2.485112926422975E+06,  3.886229619527176E-07,  3.328890236880046E+02,  3.299439150454632E+02,  1.423665731319368E+09,  1.499258209514184E+09,  9.263477335232701E+08,
2484335.500000000, A.D. 2089-Oct-11 00:00:00.0000,  5.318709420301738E-02,  1.348145118478500E+09,  2.491157318530024E+00,  1.133996810083435E+02,  3.401280450149349E+02,  2.485109116989878E+06,  3.885364724826120E-07,  3.340300248317167E+02,  3.311930868437883E+02,  1.423876998532984E+09,  1.499608878587467E+09,  9.265539415121728E+08,
2484366.500000000, A.D. 2089-Nov-11 00:00:00.0000,  5.316308971563791E-02,  1.348196521732507E+09,  2.490513938099028E+00,  1.134167433094407E+02,  3.400291379432286E+02,  2.485106955487520E+06,  3.885290269142736E-07,  3.351437179166060E+02,  3.324201420750260E+02,  1.423895189434055E+09,  1.499593857135603E+09,  9.265716975103424E+08,
2484396.500000000, A.D. 2089-Dec-11 00:00:00.0000,  5.308351467478332E-02,  1.348272128092322E+09,  2.488961669520278E+00,  1.134544660534736E+02,  3.398712986075222E+02,  2.485103794630938E+06,  3.885453230029624E-07,  3.362558957997525E+02,  3.336495567087819E+02,  1.423855375829961E+09,  1.499438623567600E+09,  9.265328359061351E+08,
2484427.500000000, A.D. 2090-Jan-11 00:00:00.0000,  5.297495423688637E-02,  1.348306984238176E+09,  2.488409631578069E+00,  1.134659160586322E+02,  3.398144666599702E+02,  2.485102629309301E+06,  3.885970734423734E-07,  3.373326771445949E+02,  3.348422037755254E+02,  1.423728960781295E+09,  1.499150937324414E+09,  9.264094472224219E+08,
2484458.500000000, A.D. 2090-Feb-11 00:00:00.0000,  5.288231462302896E-02,  1.348332906261686E+09,  2.488154568582322E+00,  1.134697256423017E+02,  3.397736187211297E+02,  2.485101676149284E+06,  3.886428867864732E-07,  3.384029518240574E+02,  3.360274885900940E+02,  1.423617072175169E+09,  1.498901238088652E+09,  9.263002417892957E+08,
2484486.500000000, A.D. 2090-Mar-11 00:00:00.0000,  5.256881935798189E-02,  1.348288306914380E+09,  2.489845375918015E+00,  1.134311822974692E+02,  3.399689949213495E+02,  2.485105959658945E+06,  3.888551568393657E-07,  3.391879608431043E+02,  3.369085675186054E+02,  1.423098937909901E+09,  1.497909568905423E+09,  9.257945887257820E+08,
2484517.500000000, A.D. 2090-Apr-11 00:00:00.0000,  5.251270027559578E-02,  1.348282448979413E+09,  2.490768798849364E+00,  1.134114867690915E+02,  3.400109974599109E+02,  2.485106568157034E+06,  3.888922413092976E-07,  3.402071393005941E+02,  3.380362558841240E+02,  1.423008466046551E+09,  1.497734483113689E+09,  9.257063056541704E+08,
2484547.500000000, A.D. 2090-May-11 00:00:00.0000,  5.257923823919386E-02,  1.348265346970746E+09,  2.492614712715370E+00,  1.133750419724295E+02,  3.400762551318172E+02,  2.485107313987894E+06,  3.888586752529720E-07,  3.411917113777233E+02,  3.391211464654928E+02,  1.423090353714604E+09,  1.497915360458463E+09,  9.257862120879829E+08,
2484578.500000000, A.D. 2090-Jun-11 00:00:00.0000,  5.263538949440417E-02,  1.348284845886935E+09,  2.493075088934778E+00,  1.133679151920301E+02,  3.400315939502614E+02,  2.485105915836598E+06,  3.888156710060356E-07,  3.422821643361177E+02,  3.403245847650796E+02,  1.423195283986145E+09,  1.498105722085355E+09,  9.258886069805856E+08,
2484608.500000000, A.D. 2090-Jul-11 00:00:00.0000,  5.280522338182979E-02,  1.348322833634502E+09,  2.492948330479132E+00,  1.133721701074534E+02,  3.399072694129922E+02,  2.485102668700204E+06,  3.886946940681463E-07,  3.434042230493343E+02,  3.415598963342069E+02,  1.423490571230243E+09,  1.498658308825984E+09,  9.261767796009184E+08,
2484639.500000000, A.D. 2090-Aug-11 00:00:00.0000,  5.288500720536393E-02,  1.348361805683723E+09,  2.492536895675545E+00,  1.133811379737808E+02,  3.397856152813769E+02,  2.485099644892660E+06,  3.886287349180394E-07,  3.445494744228168E+02,  3.428257238414260E+02,  1.423651632527888E+09,  1.498941459372054E+09,  9.263339729006990E+08,
2484670.500000000, A.D. 2090-Sep-11 00:00:00.0000,  5.293761285314391E-02,  1.348396353595532E+09,  2.491959693331879E+00,  1.133922006152820E+02,  3.396707296389689E+02,  2.485096865016356E+06,  3.885814224087387E-07,  3.456854618814076E+02,  3.440833869698416E+02,  1.423767189886766E+09,  1.499138026178001E+09,  9.264467605487463E+08,
2484700.500000000, A.D. 2090-Oct-11 00:00:00.0000,  5.297575732284526E-02,  1.348443043629155E+09,  2.490123572707806E+00,  1.134227731764197E+02,  3.394875341094367E+02,  2.485092784422469E+06,  3.885377658898548E-07,  3.468311441481944E+02,  3.453532674495474E+02,  1.423873838559006E+09,  1.499304633488856E+09,  9.265508570975187E+08,
2484731.500000000, A.D. 2090-Nov-11 00:00:00.0000,  5.294535805334359E-02,  1.348466336708515E+09,  2.489188230498896E+00,  1.134368221389646E+02,  3.393922559816564E+02,  2.485090622962801E+06,  3.885464063034920E-07,  3.479440950762670E+02,  3.465895859871358E+02,  1.423852729275222E+09,  1.499239121841928E+09,  9.265302526535413E+08,
2484761.500000000, A.D. 2090-Dec-11 00:00:00.0000,  5.277426875763620E-02,  1.348482928087420E+09,  2.488108462636349E+00,  1.134517764203237E+02,  3.393244377491894E+02,  2.485089240088320E+06,  3.886445270252533E-07,  3.489948525647002E+02,  3.477608102557740E+02,  1.423613066675010E+09,  1.498743205262599E+09,  9.262963324236081E+08,
2484792.500000000, A.D. 2091-Jan-11 00:00:00.0000,  5.268544839953486E-02,  1.348488159027612E+09,  2.488096084568923E+00,  1.134501459083853E+02,  3.393000707629735E+02,  2.485088557849328E+06,  3.886969307770630E-07,  3.500573664355394E+02,  3.489429324903617E+02,  1.423485110356822E+09,  1.498482061686033E+09,  9.261714500299925E+08,
2484823.500000000, A.D. 2091-Feb-11 00:00:00.0000,  5.258413047682069E-02,  1.348490170717407E+09,  2.488522426103272E+00,  1.134425432818729E+02,  3.392939683288515E+02,  2.485088203324770E+06,  3.887584208374687E-07,  3.511089521399922E+02,  3.501132110465073E+02,  1.423335004295509E+09,  1.498179837873610E+09,  9.260249571558683E+08,
2484851.500000000, A.D. 2091-Mar-11 00:00:00.0000,  5.247876757433369E-02,  1.348465294361856E+09,  2.492140415010062E+00,  1.133940079124367E+02,  3.394773401602002E+02,  2.485091820137819E+06,  3.888340333688564E-07,  3.519263823706541E+02,  3.510233478149657E+02,  1.423150477493541E+09,  1.497835660625226E+09,  9.258448826635919E+08,
2484882.500000000, A.D. 2091-Apr-11 00:00:00.0000,  5.255912336835961E-02,  1.348472419551404E+09,  2.493084846253524E+00,  1.133830704422701E+02,  3.394523959593201E+02,  2.485090849078286E+06,  3.887814895967437E-07,  3.530014043029489E+02,  3.522165406109103E+02,  1.423278700350694E+09,  1.498084981149985E+09,  9.259700104894480E+08,
2484912.500000000, A.D. 2091-May-11 00:00:00.0000,  5.279553294353357E-02,  1.348481691642063E+09,  2.493965578192655E+00,  1.133739751416909E+02,  3.394032383278907E+02,  2.485089268575296E+06,  3.886319746433496E-07,  3.540644996712125E+02,  3.533950837251438E+02,  1.423643720592457E+09,  1.498805749542850E+09,  9.263262507681583E+08,
2484943.500000000, A.D. 2091-Jun-11 00:00:00.0000,  5.293714990425266E-02,  1.348494013086785E+09,  2.493785773339286E+00,  1.133777669757024E+02,  3.393175329190098E+02,  2.485087068149342E+06,  3.885394957932841E-07,  3.551804441547281E+02,  3.546349194861891E+02,  1.423869612191475E+09,  1.499245211296165E+09,  9.265467317935984E+08,
2484973.500000000, A.D. 2091-Jul-11 00:00:00.0000,  5.308293130220205E-02,  1.348508192172729E+09,  2.492329674933196E+00,  1.133949209380511E+02,  3.391699956003222E+02,  2.485083574208437E+06,  3.884436608088000E-07,  3.563057408988038E+02,  3.558861058954374E+02,  1.424103796151020E+09,  1.499699400129310E+09,  9.267753250250607E+08,
2485004.500000000, A.D. 2091-Aug-11 00:00:00.0000,  5.312171044326940E-02,  1.348515200296291E+09,  2.491476874161326E+00,  1.134043026545599E+02,  3.390701275423412E+02,  2.485081155543520E+06,  3.884167712496099E-07,  3.574275005912565E+02,  3.571349310991524E+02,  1.424169521224931E+09,  1.499823842153572E+09,  9.268394844069483E+08,
2485035.500000000, A.D. 2091-Sep-11 00:00:00.0000,  5.313880513427498E-02,  1.348519068026026E+09,  2.490379279161949E+00,  1.134150726453187E+02,  3.389633565172980E+02,  2.485078590284872E+06,  3.884045817371132E-07,  3.585539695041175E+02,  3.583894099536436E+02,  1.424199318060827E+09,  1.499879568095628E+09,  9.268685719152033E+08,
2485065.500000000, A.D. 2091-Oct-11 00:00:00.0000,  5.304411807122977E-02,  1.348519453572573E+09,  2.488535696673003E+00,  1.134314120486722E+02,  3.388259913055134E+02,  2.485075355840975E+06,  3.884626778671019E-07,  3.596692066809576E+02,  3.596316292887931E+02,  1.424057318093737E+09,  1.499595182614900E+09,  9.267299550541652E+08,
2485096.500000000, A.D. 2091-Nov-11 00:00:00.0000,  5.301818732478686E-02,  1.348515987317258E+09,  2.488095893514636E+00,  1.134337901305400E+02,  3.387543400101291E+02,  2.485073503503395E+06,  3.884801318746705E-07,  7.718701277268194E-01,  8.595043363802166E-01,  1.424014663499942E+09,  1.499513339682625E+09,  9.266883180428425E+08,
2485126.500000000, A.D. 2091-Dec-11 00:00:00.0000,  5.288779124533822E-02,  1.348512601933034E+09,  2.488372418554565E+00,  1.134299484963405E+02,  3.387398416883591E+02,  2.485073009681195E+06,  3.885618363650608E-07,  1.795763217811514E+00,  1.999075112908479E+00,  1.423815034235664E+09,  1.499117466538294E+09,  9.264934594908942E+08,
2485157.500000000, A.D. 2092-Jan-11 00:00:00.0000,  5.288358585465389E-02,  1.348510173433108E+09,  2.489090249687212E+00,  1.134231021246898E+02,  3.387383732342843E+02,  2.485072784484843E+06,  3.885654739556500E-07,  2.844074099394373E+00,  3.165948469053462E+00,  1.423806148106904E+09,  1.499102122780699E+09,  9.264847860391467E+08,
2485188.500000000, A.D. 2092-Feb-11 00:00:00.0000,  5.290770685686419E-02,  1.348508943042816E+09,  2.489835802788048E+00,  1.134168308048798E+02,  3.387420870969060E+02,  2.485072713747168E+06,  3.885511619446934E-07,  3.887039497689720E+00,  4.326972880621672E+00,  1.423841111162979E+09,  1.499173279283142E+09,  9.265189124598285E+08,
2485217.500000000, A.D. 2092-Mar-11 00:00:00.0000,  5.304390239461695E-02,  1.348520936463352E+09,  2.493291460804123E+00,  1.133937099674594E+02,  3.388797288823514E+02,  2.485075782797049E+06,  3.884621698251509E-07,  4.756473114613432E+00,  5.296039722080070E+00,  1.424058559708762E+09,  1.499596182954173E+09,  9.267311670581415E+08,
2485248.500000000, A.D. 2092-Apr-11 00:00:00.0000,  5.316562367931797E-02,  1.348521582359081E+09,  2.494029464179714E+00,  1.133904159186972E+02,  3.388688584567147E+02,  2.485075410901230E+06,  3.883869940829928E-07,  5.808287932963722E+00,  6.468332720163199E+00,  1.424242313211442E+09,  1.499963044063803E+09,  9.269105440824136E+08,
2485278.500000000, A.D. 2092-May-11 00:00:00.0000,  5.343489458131196E-02,  1.348516499059253E+09,  2.494277626151138E+00,  1.133905466464919E+02,  3.388294618987441E+02,  2.485074385217845E+06,  3.882235205140280E-07,  6.846522564996247E+00,  7.628129940789440E+00,  1.424642099459997E+09,  1.500767699860741E+09,  9.273008485507046E+08,
2485309.500000000, A.D. 2092-Jun-11 00:00:00.0000,  5.356685894648906E-02,  1.348503743089396E+09,  2.493533228299632E+00,  1.133959007830683E+02,  3.387465134845623E+02,  2.485072326968007E+06,  3.881478450660485E-07,  7.953828590220149E+00,  8.863319079556794E+00,  1.424827264172433E+09,  1.501150785255469E+09,  9.274816402464924E+08,
2485339.500000000, A.D. 2092-Jul-11 00:00:00.0000,  5.368734222251959E-02,  1.348476832678444E+09,  2.491524104260908E+00,  1.134063066082978E+02,  3.386075130113653E+02,  2.485068907969736E+06,  3.880853459026149E-07,  9.073106063718685E+00,  1.011184511667229E+01,  1.424980234170692E+09,  1.501483635662940E+09,  9.276310064290277E+08,
2485370.500000000, A.D. 2092-Aug-11 00:00:00.0000,  5.376901048108691E-02,  1.348458993221183E+09,  2.490638506803154E+00,  1.134101452026555E+02,  3.385367039500240E+02,  2.485067133843733E+06,  3.880428087298026E-07,  1.017092638234143E+01,  1.133571028639886E+01,  1.425084369628152E+09,  1.501709746035121E+09,  9.277326931489948E+08,
2485401.500000000, A.D. 2092-Sep-11 00:00:00.0000,  5.380549495685905E-02,  1.348439973234652E+09,  2.489574886062580E+00,  1.134137877186365E+02,  3.384687227943006E+02,  2.485065424487909E+06,  3.880285755717079E-07,  1.126715635365235E+01,  1.255652682006479E+01,  1.425119218139161E+09,  1.501798463043671E+09,  9.277667230295821E+08,
2485431.500000000, A.D. 2092-Oct-11 00:00:00.0000,  5.373736652791182E-02,  1.348417328903172E+09,  2.488041157917554E+00,  1.134179232397425E+02,  3.383842368001949E+02,  2.485063268867570E+06,  3.880802604013197E-07,  1.234683939695769E+01,  1.375560842448726E+01,  1.424992683009655E+09,  1.501568037116137E+09,  9.276431623389412E+08,
2485462.500000000, A.D. 2092-Nov-11 00:00:00.0000,  5.372782691284575E-02,  1.348406232846586E+09,  2.487628158502396E+00,  1.134175981053150E+02,  3.383566039723096E+02,  2.485062521019960E+06,  3.880909193421801E-07,  1.341171735102558E+01,  1.493908231827421E+01,  1.424966591216029E+09,  1.501526949585472E+09,  9.276176845626932E+08,
2485492.500000000, A.D. 2092-Dec-11 00:00:00.0000,  5.364250790911489E-02,  1.348413387618521E+09,  2.488508564802331E+00,  1.134140277819609E+02,  3.383773084984493E+02,  2.485062959024615E+06,  3.881403185827601E-07,  1.440479557701417E+01,  1.603965124083520E+01,  1.424845683462951E+09,  1.501277979307380E+09,  9.274996251729000E+08,
2485523.500000000, A.D. 2093-Jan-11 00:00:00.0000,  5.370385797082804E-02,  1.348419034798299E+09,  2.489534704367856E+00,  1.134110480260305E+02,  3.384072953629108E+02,  2.485063690039488E+06,  3.881001378425907E-07,  1.541827950243425E+01,  1.716699785289974E+01,  1.424944026408944E+09,  1.501469018019590E+09,  9.275956509606088E+08,
2485554.500000000, A.D. 2093-Feb-11 00:00:00.0000,  5.378393336626747E-02,  1.348426884161043E+09,  2.490575062422101E+00,  1.134090332239444E+02,  3.384413647003547E+02,  2.485064560417802E+06,  3.880474891128624E-07,  1.642635285312952E+01,  1.828863880353731E+01,  1.425072910628351E+09,  1.501718937095660E+09,  9.277215034247913E+08,
2485582.500000000, A.D. 2093-Mar-11 00:00:00.0000,  5.416953798396362E-02,  1.348472096631778E+09,  2.494287395102634E+00,  1.134057012438110E+02,  3.386190778141362E+02,  2.485069308056790E+06,  3.877908020044352E-07,  1.719456035668548E+01,  1.915570616066228E+01,  1.425701698967817E+09,  1.502931301303856E+09,  9.283355823274082E+08,
2485613.500000000, A.D. 2093-Apr-11 00:00:00.0000,  5.437012387614721E-02,  1.348462766167176E+09,  2.494128726507343E+00,  1.134073985235902E+02,  3.386226159500287E+02,  2.485069502876849E+06,  3.876714717298557E-07,  1.822108308613041E+01,  2.030279314532691E+01,  1.425994250197064E+09,  1.503525734226952E+09,  9.286213359822922E+08,
2485643.500000000, A.D. 2093-May-11 00:00:00.0000,  5.457445841381312E-02,  1.348424855379086E+09,  2.492440746986887E+00,  1.134089264893513E+02,  3.385687906361551E+02,  2.485068171844844E+06,  3.875621685128133E-07,  1.926507692898241E+01,  2.146948892513532E+01,  1.426262350725967E+09,  1.504099846072849E+09,  9.288832328021666E+08,
2485674.500000000, A.D. 2093-Jun-11 00:00:00.0000,  5.466842535655304E-02,  1.348402751286478E+09,  2.491477892863327E+00,  1.134092539778292E+02,  3.385399741608653E+02,  2.485067446810979E+06,  3.875139180276533E-07,  2.032487076055783E+01,  2.264870984993996E+01,  1.426380740318611E+09,  1.504358729350744E+09,  9.289988907554801E+08,
2485704.500000000, A.D. 2093-Jul-11 00:00:00.0000,  5.466440328997930E-02,  1.348353607173244E+09,  2.489253117076820E+00,  1.134075161065296E+02,  3.384435072192432E+02,  2.485064835554965E+06,  3.875375773379930E-07,  2.141804240680433E+01,  2.385968501734847E+01,  1.426322685685185E+09,  1.504291764197126E+09,  9.289421750346135E+08,
2485735.500000000, A.D. 2093-Aug-11 00:00:00.0000,  5.468050786788731E-02,  1.348328695427420E+09,  2.488350681039813E+00,  1.134055817138516E+02,  3.384056913187797E+02,  2.485063787171786E+06,  3.875384143451722E-07,  2.249117490310800E+01,  2.504839621620356E+01,  1.426320631965754E+09,  1.504312568504088E+09,  9.289401687012004E+08,
2485766.500000000, A.D. 2093-Sep-11 00:00:00.0000,  5.470771361506511E-02,  1.348306875448070E+09,  2.487626669852057E+00,  1.134031473866229E+02,  3.383791609188056E+02,  2.485063029587445E+06,  3.875310918441711E-07,  2.355407916975769E+01,  2.622536315857534E+01,  1.426338599042606E+09,  1.504370322637142E+09,  9.289577212678422E+08,
