            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2476543.500000000, A.D. 2068-Jun-11 00:00:00.0000,  4.893828076040566E-02,  7.402657028930594E+08,  1.302284334028925E+00,  1.006264860500461E+02,  2.739647648654385E+02,  2.477304193157170E+06,  9.616504680602524E-07,  2.967965915924303E+02,  2.916560288254431E+02,  7.783571643330642E+08,  8.164486257730690E+08,  3.743563924282769E+08,
2476573.500000000, A.D. 2068-Jul-11 00:00:00.0000,  4.889424838888620E-02,  7.402221521319474E+08,  1.302402618242140E+00,  1.006291069780492E+02,  2.740707651939875E+02,  2.477305384197343E+06,  9.618021275417949E-07,  2.991806399705388E+02,  2.941453070680438E+02,  7.782753399167835E+08,  8.163285277016195E+08,  3.742973629306682E+08,
2476604.500000000, A.D. 2068-Aug-11 00:00:00.0000,  4.884353471264744E-02,  7.402389819503449E+08,  1.302450719605597E+00,  1.006305188606652E+02,  2.740735559143518E+02,  2.477305459872835E+06,  9.618462513502234E-07,  3.017477699107185E+02,  2.968364690553050E+02,  7.782515379598584E+08,  8.162640939693719E+08,  3.742801923848413E+08,
2476635.500000000, A.D. 2068-Sep-11 00:00:00.0000,  4.906337154853056E-02,  7.402347404974158E+08,  1.302168982345208E+00,  1.006226196441906E+02,  2.739436365584269E+02,  2.477303855289991E+06,  9.615210733712858E-07,  3.044761030806192E+02,  2.996805249378894E+02,  7.784269932927430E+08,  8.166192460880702E+08,  3.744067706574208E+08,
2476665.500000000, A.D. 2068-Oct-11 00:00:00.0000,  4.905035241887019E-02,  7.402461722674500E+08,  1.302177854077402E+00,  1.006223568691073E+02,  2.739345617008566E+02,  2.477303767562380E+06,  9.615185456829591E-07,  3.069757931037683E+02,  3.023189225861141E+02,  7.784283575375069E+08,  8.166105428075639E+08,  3.744077549167757E+08,
2476696.500000000, A.D. 2068-Nov-11 00:00:00.0000,  4.876216089430546E-02,  7.402502490369897E+08,  1.302495688480890E+00,  1.006329968844281E+02,  2.740870021072999E+02,  2.477305661385265E+06,  9.619477239088107E-07,  3.093712063446176E+02,  3.048827726226497E+02,  7.781968069446599E+08,  8.161433648523302E+08,  3.742407108539785E+08,
2476726.500000000, A.D. 2068-Dec-11 00:00:00.0000,  4.885708372705870E-02,  7.402385998183033E+08,  1.302399859893092E+00,  1.006296687728283E+02,  2.740559230943734E+02,  2.477305244346480E+06,  9.618264442737465E-07,  3.119053002982550E+02,  3.075658392892685E+02,  7.782622223786645E+08,  8.162858449390256E+08,  3.742879000086423E+08,
2476757.500000000, A.D. 2069-Jan-11 00:00:00.0000,  4.901622832035490E-02,  7.402638839155359E+08,  1.302244119351824E+00,  1.006230751942200E+02,  2.739243146425072E+02,  2.477303692433849E+06,  9.615357914061798E-07,  3.146241391942235E+02,  3.104507191949942E+02,  7.784190497889023E+08,  8.165742156622686E+08,  3.744010396883144E+08,
2476788.500000000, A.D. 2069-Feb-11 00:00:00.0000,  4.869060596470467E-02,  7.401593635938356E+08,  1.302715840084852E+00,  1.006448058003933E+02,  2.742956044146198E+02,  2.477308044594523E+06,  9.622334710469795E-07,  3.168066356451906E+02,  3.128139294874568E+02,  7.780427358697716E+08,  8.159261081457076E+08,  3.741295754431552E+08,
2476816.500000000, A.D. 2069-Mar-11 00:00:00.0000,  4.889925070435044E-02,  7.401676818222032E+08,  1.302535170922297E+00,  1.006369631978143E+02,  2.741903544361214E+02,  2.477306751858756E+06,  9.619007120065758E-07,  3.192560399231716E+02,  3.154244368325290E+02,  7.782221624474003E+08,  8.162766430725975E+08,  3.742590014815780E+08,
2476847.500000000, A.D. 2069-Apr-11 00:00:00.0000,  4.890052053417750E-02,  7.403106868204707E+08,  1.302222723682270E+00,  1.006199689822254E+02,  2.738626629317208E+02,  2.477303036020877E+06,  9.616200857036851E-07,  3.221522564454643E+02,  3.185425027550098E+02,  7.783735590269278E+08,  8.164364312333850E+08,  3.743682202068010E+08,
2476877.500000000, A.D. 2069-May-11 00:00:00.0000,  4.887544567626284E-02,  7.403194305367426E+08,  1.302228731971140E+00,  1.006194900697909E+02,  2.738394573658464E+02,  2.477302784715479E+06,  9.616410775075170E-07,  3.246648838236493E+02,  3.212581595204036E+02,  7.783622314988178E+08,  8.164050324608930E+08,  3.743600480681275E+08,
2476908.500000000, A.D. 2069-Jun-11 00:00:00.0000,  4.888584398003276E-02,  7.401743312631079E+08,  1.302529116137513E+00,  1.006396226041796E+02,  2.742056092652576E+02,  2.477306954114685E+06,  9.619080882564445E-07,  3.268849332342288E+02,  3.236614919383191E+02,  7.782181839879681E+08,  8.162620367128283E+08,  3.742561315317936E+08,
2476938.500000000, A.D. 2069-Jul-11 00:00:00.0000,  4.888852698322303E-02,  7.402008168635044E+08,  1.302492088055945E+00,  1.006379974099040E+02,  2.741409293836043E+02,  2.477306237858087E+06,  9.618523907860177E-07,  3.294394959182586E+02,  3.264346105999819E+02,  7.782482262733128E+08,  8.162956356831212E+08,  3.742778033808400E+08,
2476969.500000000, A.D. 2069-Aug-11 00:00:00.0000,  4.884585542631905E-02,  7.402855264919423E+08,  1.302336183483630E+00,  1.006253831521753E+02,  2.739037126666996E+02,  2.477303541101000E+06,  9.617520205675945E-07,  3.322427295882418E+02,  3.294884448043722E+02,  7.783023716137487E+08,  8.163192167355551E+08,  3.743168637041591E+08,
2477000.500000000, A.D. 2069-Sep-11 00:00:00.0000,  4.915386359043065E-02,  7.402213652520509E+08,  1.302373999491157E+00,  1.006286907403493E+02,  2.740299671865404E+02,  2.477304890216347E+06,  9.614098850804713E-07,  3.347155788838846E+02,  3.321695059116061E+02,  7.784870095251737E+08,  8.167526537982965E+08,  3.744500712824141E+08,
2477030.500000000, A.D. 2069-Oct-11 00:00:00.0000,  4.903030266609409E-02,  7.402340882424282E+08,  1.302398689464048E+00,  1.006313382279687E+02,  2.740240773797562E+02,  2.477304878509403E+06,  9.615725001716790E-07,  3.372046707502151E+02,  3.348984588580175E+02,  7.783992385011990E+08,  8.165643887599698E+08,  3.743867466423236E+08,
2477061.500000000, A.D. 2069-Nov-11 00:00:00.0000,  4.869041712679344E-02,  7.402683114493048E+08,  1.302394762971323E+00,  1.006310218958032E+02,  2.739575077672918E+02,  2.477304198019198E+06,  9.620213424522091E-07,  3.398272697457044E+02,  3.377873228109556E+02,  7.781571055065993E+08,  8.160458995638938E+08,  3.742120721379775E+08,
2477091.500000000, A.D. 2069-Dec-11 00:00:00.0000,  4.883107025107978E-02,  7.402708886060203E+08,  1.302338697626609E+00,  1.006225477847502E+02,  2.739061686779036E+02,  2.477303527119457E+06,  9.618029724083402E-07,  3.423805936941482E+02,  3.405827929426682E+02,  7.782748841485281E+08,  8.162788796910359E+08,  3.742970341405427E+08,
2477122.500000000, A.D. 2070-Jan-11 00:00:00.0000,  4.903899943426044E-02,  7.402262120944394E+08,  1.302409064679232E+00,  1.006349036108593E+02,  2.740942608495623E+02,  2.477305685613091E+06,  9.615746564054497E-07,  3.447809300476898E+02,  3.432134742788360E+02,  7.783980748464644E+08,  8.165699375984894E+08,  3.743859071179652E+08,
2477153.500000000, A.D. 2070-Feb-11 00:00:00.0000,  4.874256487549004E-02,  7.402396812424915E+08,  1.302423234681546E+00,  1.006398325953181E+02,  2.740630647219971E+02,  2.477305425047418E+06,  9.619980491518356E-07,  3.473725018262438E+02,  3.460745868573437E+02,  7.781696667060493E+08,  8.160996521696072E+08,  3.742211331066638E+08,
2477181.500000000, A.D. 2070-Mar-11 00:00:00.0000,  4.876531781722947E-02,  7.402390429742972E+08,  1.302419403530295E+00,  1.006418281342642E+02,  2.740722334173687E+02,  2.477305543335845E+06,  9.619647787657874E-07,  3.496902923413404E+02,  3.486266305781164E+02,  7.781876090511039E+08,  8.161361751279107E+08,  3.742340758690608E+08,
2477212.500000000, A.D. 2070-Apr-11 00:00:00.0000,  4.897980668404421E-02,  7.402594121183895E+08,  1.302363531057260E+00,  1.006171722845042E+02,  2.738714903529447E+02,  2.477303076700429E+06,  9.615997438417477E-07,  3.524746868411555E+02,  3.516922861103356E+02,  7.783845362287217E+08,  8.165096603390540E+08,  3.743761396625808E+08,
2477242.500000000, A.D. 2070-May-11 00:00:00.0000,  4.900776651862149E-02,  7.402530884350237E+08,  1.302380746561125E+00,  1.006216452702684E+02,  2.739201015416396E+02,  2.477303654805490E+06,  9.615696591667327E-07,  3.549192820872934E+02,  3.543897248917279E+02,  7.784007717130516E+08,  8.165484549910794E+08,  3.743878527864171E+08,
2477273.500000000, A.D. 2070-Jun-11 00:00:00.0000,  4.888136337155394E-02,  7.402455544365920E+08,  1.302379364851765E+00,  1.006437568743343E+02,  2.740984968443465E+02,  2.477305842700310E+06,  9.617760619570893E-07,  3.573124040214731E+02,  3.570327301967953E+02,  7.782894014784914E+08,  8.163332485203909E+08,  3.743075069548380E+08,
2477303.500000000, A.D. 2070-Jul-11 00:00:00.0000,  4.874369076926623E-02,  7.402495468881944E+08,  1.302359044628422E+00,  1.006469014777308E+02,  2.740666868669648E+02,  2.477305529708249E+06,  9.619771098564953E-07,  3.598313011595567E+02,  3.598137911227280E+02,  7.781809589119287E+08,  8.161123709356629E+08,  3.742292787545679E+08,
2477334.500000000, A.D. 2070-Aug-11 00:00:00.0000,  4.907103281297271E-02,  7.402477795280035E+08,  1.302416356865344E+00,  1.006182771138358E+02,  2.739239781756800E+02,  2.477303664384680E+06,  9.614840490609447E-07,  2.561583076375671E+00,  2.829256143040930E+00,  7.784469766629924E+08,  8.166461737979813E+08,  3.744211881118591E+08,
2477365.500000000, A.D. 2070-Sep-11 00:00:00.0000,  4.902597317300553E-02,  7.402495058391830E+08,  1.302395020471352E+00,  1.006272977507447E+02,  2.739796225191073E+02,  2.477304369753590E+06,  9.615490259527190E-07,  5.078568576224681E+00,  5.608111812648457E+00,  7.784119071149487E+08,  8.165743083907145E+08,  3.743958865158289E+08,
2477395.500000000, A.D. 2070-Oct-11 00:00:00.0000,  4.875010280618402E-02,  7.402565534357238E+08,  1.302306601641142E+00,  1.006460508951078E+02,  2.740254720363670E+02,  2.477305062702852E+06,  9.619537258834556E-07,  7.516497163728245E+00,  8.294088553319444E+00,  7.781935699751222E+08,  8.161305865145206E+08,  3.742383758318281E+08,
2477426.500000000, A.D. 2070-Nov-11 00:00:00.0000,  4.887678824366861E-02,  7.402468429219236E+08,  1.302385034819112E+00,  1.006305799466492E+02,  2.739454658635228E+02,  2.477304027431812E+06,  9.617804904138389E-07,  1.017720518638111E+01,  1.122992392910790E+01,  7.782870124208133E+08,  8.163271819197030E+08,  3.743057834798642E+08,
2477456.500000000, A.D. 2070-Dec-11 00:00:00.0000,  4.897219978903028E-02,  7.402343259312249E+08,  1.302456496538660E+00,  1.006209675659711E+02,  2.738831176772709E+02,  2.477303250656665E+06,  9.616601643743616E-07,  1.273309534383620E+01,  1.404820260994332E+01,  7.783519322642474E+08,  8.164695385972699E+08,  3.743526178337743E+08,
2477487.500000000, A.D. 2071-Jan-11 00:00:00.0000,  4.897625459031613E-02,  7.402716140257676E+08,  1.302280369073387E+00,  1.006428898390788E+02,  2.740924834589592E+02,  2.477305767911399E+06,  9.615813561315681E-07,  1.509841626133597E+01,  1.665168032555553E+01,  7.783944592328469E+08,  8.165173044399261E+08,  3.743832986199694E+08,
2477518.500000000, A.D. 2071-Feb-11 00:00:00.0000,  4.906258111766936E-02,  7.402575133066167E+08,  1.302396083607821E+00,  1.006297324004641E+02,  2.740359963604470E+02,  2.477305020216705E+06,  9.614779030706366E-07,  1.773412655532861E+01,  1.955228620729948E+01,  7.784502940021718E+08,  8.166430746977268E+08,  3.744235814991496E+08,
2477546.500000000, A.D. 2071-Mar-11 00:00:00.0000,  4.890004764207932E-02,  7.402386649336398E+08,  1.302427131746165E+00,  1.006271347672318E+02,  2.739204539840335E+02,  2.477303717864093E+06,  9.617611483589570E-07,  2.017426399177853E+01,  2.222366945513042E+01,  7.782974471804738E+08,  8.163562294273078E+08,  3.743133111732203E+08,
2477577.500000000, A.D. 2071-Apr-11 00:00:00.0000,  4.872491370822891E-02,  7.402382103331540E+08,  1.302348519352128E+00,  1.006338763790214E+02,  2.738731241563929E+02,  2.477303251133366E+06,  9.620276924006029E-07,  2.279534437244770E+01,  2.508635138150170E+01,  7.781536813065566E+08,  8.160691522799592E+08,  3.742096021182835E+08,
2477607.500000000, A.D. 2071-May-11 00:00:00.0000,  4.899173417551642E-02,  7.402679675846004E+08,  1.302327439260195E+00,  1.006350565899820E+02,  2.740482674504715E+02,  2.477305205450468E+06,  9.615649838121258E-07,  2.511439375343051E+01,  2.763585004770917E+01,  7.784032948891560E+08,  8.165386221937115E+08,  3.743896731480169E+08,
2477638.500000000, A.D. 2071-Jun-11 00:00:00.0000,  4.904136093045595E-02,  7.402470416637713E+08,  1.302410222331563E+00,  1.006293813928406E+02,  2.739956825170709E+02,  2.477304584613292E+06,  9.615304889131425E-07,  2.774043288315478E+01,  3.050484278547355E+01,  7.784219115860375E+08,  8.165967815083038E+08,  3.744031043746963E+08,
2477668.500000000, A.D. 2071-Jul-11 00:00:00.0000,  4.887342190587263E-02,  7.402406657942458E+08,  1.302335122121548E+00,  1.006340095648625E+02,  2.739182124904842E+02,  2.477303762119619E+06,  9.617976353286613E-07,  3.030946826673412E+01,  3.329150103713684E+01,  7.782777632789360E+08,  8.163148607636262E+08,  3.742991111399254E+08,
2477699.500000000, A.D. 2071-Aug-11 00:00:00.0000,  4.896984152944454E-02,  7.402287045329982E+08,  1.302439889056972E+00,  1.006283325710449E+02,  2.739237186190308E+02,  2.477303782844504E+06,  9.616746958436616E-07,  3.287962153312090E+01,  3.608900368485708E+01,  7.783440913413643E+08,  8.164594781497303E+08,  3.743469611459184E+08,
2477730.500000000, A.D. 2071-Sep-11 00:00:00.0000,  4.901826598581168E-02,  7.401853974880201E+08,  1.302618187972103E+00,  1.006201637141515E+02,  2.738407624998038E+02,  2.477302813418170E+06,  9.616856409221870E-07,  3.553632385002361E+01,  3.896994882667417E+01,  7.783381857016579E+08,  8.164909739152957E+08,  3.743427006508967E+08,
2477760.500000000, A.D. 2071-Oct-11 00:00:00.0000,  4.891324040442009E-02,  7.402638510586048E+08,  1.302293810212822E+00,  1.006352363759270E+02,  2.739854858209760E+02,  2.477304508071451E+06,  9.616920556517810E-07,  3.788845762694663E+01,  4.150239247547670E+01,  7.783347245559164E+08,  8.164055980532280E+08,  3.743402036902678E+08,
2477791.500000000, A.D. 2071-Nov-11 00:00:00.0000,  4.887791046304762E-02,  7.402870707238215E+08,  1.302215320387256E+00,  1.006380138835529E+02,  2.740180435795794E+02,  2.477304875469391E+06,  9.617003935255749E-07,  4.043407702342481E+01,  4.424071827728608E+01,  7.783302258117310E+08,  8.163733808996404E+08,  3.743369581874112E+08,
2477821.500000000, A.D. 2071-Dec-11 00:00:00.0000,  4.896909632606019E-02,  7.402738595756996E+08,  1.302288520154071E+00,  1.006348458881540E+02,  2.740296023120025E+02,  2.477304996742430E+06,  9.615878374039045E-07,  4.291170483961585E+01,  4.690808000440395E+01,  7.783909615512369E+08,  8.165080635267742E+08,  3.743807752102275E+08,
2477852.500000000, A.D. 2072-Jan-11 00:00:00.0000,  4.906829469965917E-02,  7.402353863324471E+08,  1.302462634659533E+00,  1.006290007848959E+02,  2.740029293756616E+02,  2.477304688150451E+06,  9.615123481171878E-07,  4.550928691278342E+01,  4.969646204373900E+01,  7.784317025150110E+08,  8.166280186975749E+08,  3.744101682156699E+08,
2477883.500000000, A.D. 2072-Feb-11 00:00:00.0000,  4.890940329609941E-02,  7.402757863633546E+08,  1.302219645912868E+00,  1.006365159184362E+02,  2.739968301720529E+02,  2.477304637679694E+06,  9.616746177265550E-07,  4.809691013155334E+01,  5.244134812785492E+01,  7.783441334914404E+08,  8.164124806195263E+08,  3.743469915542300E+08,
2477912.500000000, A.D. 2072-Mar-11 00:00:00.0000,  4.875494176956495E-02,  7.401940684362417E+08,  1.302369717628659E+00,  1.006322375731027E+02,  2.737458617369056E+02,  2.477301823726954E+06,  9.620681953573441E-07,  5.076105580429538E+01,  5.525676485897363E+01,  7.781318410349448E+08,  8.160696136336478E+08,  3.741938479384863E+08,
2477943.500000000, A.D. 2072-Apr-11 00:00:00.0000,  4.894039457587763E-02,  7.402103617647009E+08,  1.302440132789018E+00,  1.006306047411840E+02,  2.738902009569566E+02,  2.477303445753996E+06,  9.617551090264380E-07,  5.318571811520194E+01,  5.784093299609795E+01,  7.783007053849230E+08,  8.163910490051451E+08,  3.743156616702765E+08,
2477973.500000000, A.D. 2072-May-11 00:00:00.0000,  4.911148825070295E-02,  7.403211304049401E+08,  1.302258623955341E+00,  1.006345861465166E+02,  2.742044299858017E+02,  2.477306950494065E+06,  9.612798101612732E-07,  5.535998633043980E+01,  6.015171140126300E+01,  7.785572348991915E+08,  8.167933393934429E+08,  3.745007397373748E+08,
2478004.500000000, A.D. 2072-Jun-11 00:00:00.0000,  4.890889067527612E-02,  7.402524899369365E+08,  1.302304948013165E+00,  1.006334645754448E+02,  2.739451702647979E+02,  2.477304046472296E+06,  9.617207927851848E-07,  5.820255837844701E+01,  6.311822604519975E+01,  7.783192195567014E+08,  8.163859491764663E+08,  3.743290180483927E+08,
2478034.500000000, A.D. 2072-Jul-11 00:00:00.0000,  4.877900848933448E-02,  7.401894339541721E+08,  1.302343958660497E+00,  1.006327302500612E+02,  2.737391542382085E+02,  2.477301749101411E+06,  9.620407200057069E-07,  6.090648785828240E+01,  6.593345316566233E+01,  7.781466563081760E+08,  8.161038786621799E+08,  3.742045347081197E+08,
2478065.500000000, A.D. 2072-Aug-11 00:00:00.0000,  4.903745693772294E-02,  7.401787120125988E+08,  1.302540358842623E+00,  1.006299573969310E+02,  2.739161303157637E+02,  2.477303790608713E+06,  9.616695595369584E-07,  6.328910028790659E+01,  6.844379027705689E+01,  7.783468627787222E+08,  8.165150135448456E+08,  3.743489605445545E+08,
2478096.500000000, A.D. 2072-Sep-11 00:00:00.0000,  4.888719924079016E-02,  7.401771087874107E+08,  1.302391212272236E+00,  1.006321906201821E+02,  2.737970624624721E+02,  2.477302432766527E+06,  9.619006179529071E-07,  6.599350908633188E+01,  7.123398456231369E+01,  7.782222131765832E+08,  8.162673175657556E+08,  3.742590380762444E+08,
2478126.500000000, A.D. 2072-Oct-11 00:00:00.0000,  4.879038875451789E-02,  7.403032229211068E+08,  1.302035670358439E+00,  1.006357815984791E+02,  2.739227136440204E+02,  2.477303729301075E+06,  9.618016610050318E-07,  6.837196822723330E+01,  7.368108569689829E+01,  7.782755915930858E+08,  8.162479602650647E+08,  3.742975444893899E+08,
2478157.500000000, A.D. 2072-Nov-11 00:00:00.0000,  4.899080838132559E-02,  7.402314710359761E+08,  1.302365398294214E+00,  1.006326479850525E+02,  2.739755172379700E+02,  2.477304429456398E+06,  9.616375027426098E-07,  7.087777579116867E+01,  7.628239011854052E+01,  7.783641604725794E+08,  8.164968499091827E+08,  3.743614397039140E+08,
2478187.500000000, A.D. 2072-Dec-11 00:00:00.0000,  4.905587546873515E-02,  7.402134726189766E+08,  1.302407033873688E+00,  1.006324611925173E+02,  2.740080723365505E+02,  2.477304839751746E+06,  9.615738832160091E-07,  7.333139886973417E+01,  7.880456657913746E+01,  7.783984921131296E+08,  8.165835116072826E+08,  3.743862081569546E+08,
