            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457064.500000000, A.D. 2015-Feb-11 00:00:00.0000,  9.348651917747637E-02,  2.066264115737033E+08,  1.848392964207650E+00,  4.951297328596509E+01,  2.865476347145732E+02,  2.457003844436223E+06,  6.065424060327301E-06,  3.178670825589646E+01,  3.803642044290554E+01,  2.279352882719638E+08,  2.492441649702244E+08,  5.935281629436042E+07,
2457092.500000000, A.D. 2015-Mar-11 00:00:00.0000,  9.347399991365067E-02,  2.066260785642180E+08,  1.848401074277302E+00,  4.951284821040382E+01,  2.865433228758092E+02,  2.457003836982802E+06,  6.065564372504064E-06,  4.646516298698344E+01,  5.487681369105916E+01,  2.279317731036244E+08,  2.492374676430308E+08,  5.935144331035765E+07,
2457123.500000000, A.D. 2015-Apr-11 00:00:00.0000,  9.346294512345049E-02,  2.066254529905211E+08,  1.848409524913469E+00,  4.951279863389662E+01,  2.865373680819496E+02,  2.457003826894109E+06,  6.065702870659643E-06,  6.271788976780788E+01,  7.272243898260304E+01,  2.279283035139242E+08,  2.492311540373273E+08,  5.935008813922501E+07,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  9.345598920376898E-02,  2.066246908190373E+08,  1.848403968432629E+00,  4.951276588949861E+01,  2.865318030175783E+02,  2.457003817487961E+06,  6.065806246645325E-06,  7.844645806929105E+01,  8.912748635050316E+01,  2.279257138741183E+08,  2.492267369291992E+08,  5.934907667040912E+07,
2457184.500000000, A.D. 2015-Jun-11 00:00:00.0000,  9.345324709336726E-02,  2.066252338496086E+08,  1.848394191401737E+00,  4.951263016732323E+01,  2.865318246308499E+02,  2.457003816778895E+06,  6.065809856045092E-06,  9.469354147808622E+01,  1.052062815695433E+02,  2.279256234574913E+08,  2.492260130653741E+08,  5.934904135533190E+07,
2457214.500000000, A.D. 2015-Jul-11 00:00:00.0000,  9.344846145508393E-02,  2.066290808236209E+08,  1.848384557496145E+00,  4.951238358284542E+01,  2.865399687787822E+02,  2.457003827872132E+06,  6.065688489613015E-06,  1.104080976941010E+02,  1.200061539492859E+02,  2.279286637748983E+08,  2.492282467261757E+08,  5.935022885142716E+07,
2457245.500000000, A.D. 2015-Aug-11 00:00:00.0000,  9.343685364413852E-02,  2.066367259936942E+08,  1.848371912230308E+00,  4.951184304072696E+01,  2.865543159374326E+02,  2.457003846709937E+06,  6.065468358917401E-06,  1.266399692385576E+02,  1.346443497285063E+02,  2.279341784676753E+08,  2.492316309416565E+08,  5.935238281652744E+07,
2457276.500000000, A.D. 2015-Sep-11 00:00:00.0000,  9.341754004526300E-02,  2.066477591531030E+08,  1.848364701757016E+00,  4.951128404489997E+01,  2.865726816889316E+02,  2.457003870486446E+06,  6.065176417395792E-06,  1.428663827198248E+02,  1.487663518799637E+02,  2.279414926728455E+08,  2.492352261925881E+08,  5.935523968725272E+07,
2457306.500000000, A.D. 2015-Oct-11 00:00:00.0000,  9.339270821621447E-02,  2.066602246707983E+08,  1.848362006057093E+00,  4.951065559840928E+01,  2.865907690965468E+02,  2.457003892993103E+06,  6.064876830811221E-06,  1.585676930372835E+02,  1.620914681594465E+02,  2.279489990249099E+08,  2.492377733790215E+08,  5.935817165669420E+07,
2457337.500000000, A.D. 2015-Nov-11 00:00:00.0000,  9.337107401745977E-02,  2.066701511191635E+08,  1.848365044260508E+00,  4.950967658979005E+01,  2.866058329292566E+02,  2.457003912551250E+06,  6.064656961613180E-06,  1.747952735069499E+02,  1.756644254644273E+02,  2.279545083951398E+08,  2.492388656711160E+08,  5.936032363885610E+07,
2457367.500000000, A.D. 2015-Dec-11 00:00:00.0000,  9.336295804295969E-02,  2.066733839406665E+08,  1.848373797672335E+00,  4.950887198720724E+01,  2.866177609504218E+02,  2.457690982282515E+06,  6.064596098322856E-06,  1.905013968409387E+02,  1.887531536191274E+02,  2.279560335352584E+08,  2.492386831298502E+08,  5.936091936931411E+07,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  9.336739024916502E-02,  2.066704945578120E+08,  1.848386415814838E+00,  4.950825239583157E+01,  2.866294575367449E+02,  2.457691002968815E+06,  6.064678806881371E-06,  2.067318815682808E+02,  2.023791337205578E+02,  2.279539609926563E+08,  2.492374274275005E+08,  5.936010982008166E+07,
2457429.500000000, A.D. 2016-Feb-11 00:00:00.0000,  9.338291516395104E-02,  2.066622610353709E+08,  1.848402162559427E+00,  4.950776741252707E+01,  2.866425876323894E+02,  2.457691019865241E+06,  6.064885456655698E-06,  2.229619944389331E+02,  2.162598579039644E+02,  2.279487828896842E+08,  2.492353047439975E+08,  5.935808723393621E+07,
2457458.500000000, A.D. 2016-Mar-11 00:00:00.0000,  9.340170004473206E-02,  2.066520401414946E+08,  1.848409307126285E+00,  4.950762949365788E+01,  2.866574514127119E+02,  2.457691038076776E+06,  6.065146903575320E-06,  2.381433756780674E+02,  2.296126588625943E+02,  2.279422321348837E+08,  2.492324241282728E+08,  5.935552851783112E+07,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  9.341838755422066E-02,  2.066422290092627E+08,  1.848411700519697E+00,  4.950761017481275E+01,  2.866732029073069E+02,  2.457691058223340E+06,  6.065411387431787E-06,  2.543731018782660E+02,  2.444285415334712E+02,  2.279356057661289E+08,  2.492289825229952E+08,  5.935294030442195E+07,
2457519.500000000, A.D. 2016-May-11 00:00:00.0000,  9.343161865620535E-02,  2.066352211739343E+08,  1.848412213820025E+00,  4.950760069002272E+01,  2.866842658637588E+02,  2.457691072045038E+06,  6.065587155255658E-06,  2.700847993606582E+02,  2.594380747755598E+02,  2.279312023519302E+08,  2.492271835299262E+08,  5.935122038236154E+07,
2457550.500000000, A.D. 2016-Jun-11 00:00:00.0000,  9.344401054077249E-02,  2.066311999591775E+08,  1.848398745277340E+00,  4.950748429196350E+01,  2.866890080784524E+02,  2.457691076774098E+06,  6.065639849176974E-06,  2.863277496428774E+02,  2.757637138855274E+02,  2.279298822816622E+08,  2.492285646041469E+08,  5.935070478159813E+07,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  9.345528821649156E-02,  2.066304592950610E+08,  1.848386493922479E+00,  4.950727327277934E+01,  2.866865353829903E+02,  2.457691071315050E+06,  6.065559276220947E-06,  3.020535188047775E+02,  2.924245738746999E+02,  2.279319007757957E+08,  2.492333422565305E+08,  5.935149317744240E+07,
2457611.500000000, A.D. 2016-Aug-11 00:00:00.0000,  9.347081003815826E-02,  2.066308408289382E+08,  1.848383957415115E+00,  4.950718981962979E+01,  2.866803630958636E+02,  2.457691060618098E+06,  6.065386696294529E-06,  3.183063049819797E+02,  3.105280644994312E+02,  2.279362243565878E+08,  2.492416078842374E+08,  5.935318191994774E+07,
2457642.500000000, A.D. 2016-Sep-11 00:00:00.0000,  9.348829598302102E-02,  2.066309949269501E+08,  1.848383330887458E+00,  4.950714564433090E+01,  2.866761006283959E+02,  2.457691053259867E+06,  6.065204420419744E-06,  3.345564574336424E+02,  3.294208555749325E+02,  2.279407910690140E+08,  2.492505872110779E+08,  5.935496564435434E+07,
2457672.500000000, A.D. 2016-Oct-11 00:00:00.0000,  9.350201525396698E-02,  2.066309927146273E+08,  1.848383244649252E+00,  4.950720112873460E+01,  2.866745669738244E+02,  2.457691050705208E+06,  6.065066830907228E-06,  3.502790265440862E+02,  3.482361889209697E+02,  2.279442383675212E+08,  2.492574840204150E+08,  5.935631214572293E+07,
2457703.500000000, A.D. 2016-Nov-11 00:00:00.0000,  9.351201445413987E-02,  2.066309976057406E+08,  1.848383129981234E+00,  4.950723138358133E+01,  2.866750754511861E+02,  2.457691051530707E+06,  6.064966264016685E-06,  6.523160800278984E+00,  7.899354209839164E+00,  2.279467581484972E+08,  2.492625186912538E+08,  5.935729636879801E+07,
2457733.500000000, A.D. 2016-Dec-11 00:00:00.0000,  9.351491577124885E-02,  2.066310966417706E+08,  1.848383580535862E+00,  4.950721445484237E+01,  2.866764329719914E+02,  2.457691053665903E+06,  6.064932786339627E-06,  2.224231171114317E+01,  2.678313990920464E+01,  2.279475969729551E+08,  2.492640973041396E+08,  5.935762401371492E+07,
2457764.500000000, A.D. 2017-Jan-11 00:00:00.0000,  9.351132626514262E-02,  2.066306424506023E+08,  1.848383152528271E+00,  4.950721826855585E+01,  2.866735104185688E+02,  2.457691049019432E+06,  6.064988807283832E-06,  3.848941800277027E+01,  4.580690859592657E+01,  2.279461933035035E+08,  2.492617441564046E+08,  5.935707574062677E+07,
2457795.500000000, A.D. 2017-Feb-11 00:00:00.0000,  9.350730315759472E-02,  2.066287827372178E+08,  1.848383499060078E+00,  4.950721524821619E+01,  2.866653175360570E+02,  2.457691036238344E+06,  6.065111063541949E-06,  5.474168495038464E+01,  6.408044839168971E+01,  2.279431301068060E+08,  2.492574774763941E+08,  5.935587926229408E+07,
2457823.500000000, A.D. 2017-Mar-11 00:00:00.0000,  9.350604973123471E-02,  2.066257473500791E+08,  1.848382677814257E+00,  4.950721395426611E+01,  2.866550997922833E+02,  2.457691020663438E+06,  6.065257290987649E-06,  6.942423703548471E+01,  7.982693424728402E+01,  2.279394664341851E+08,  2.492531855182911E+08,  5.935444824985794E+07,
2457854.500000000, A.D. 2017-Apr-11 00:00:00.0000,  9.350878175131751E-02,  2.066208217169807E+08,  1.848373455753870E+00,  4.950713008606742E+01,  2.866420647704313E+02,  2.457691001313828E+06,  6.065446756297879E-06,  8.568223854069990E+01,  9.639908483490889E+01,  2.279347196723723E+08,  2.492486176277639E+08,  5.935259420523386E+07,
2457884.500000000, A.D. 2017-May-11 00:00:00.0000,  9.351631723807521E-02,  2.066155269143449E+08,  1.848366853547267E+00,  4.950701291848698E+01,  2.866317865685322E+02,  2.457690987106194E+06,  6.065604276635668E-06,  1.014139557724545E+02,  1.116263285787925E+02,  2.279307734308214E+08,  2.492460199472980E+08,  5.935105285168334E+07,
2457915.500000000, A.D. 2017-Jun-11 00:00:00.0000,  9.352320271631358E-02,  2.066117190468428E+08,  1.848365483419815E+00,  4.950697407936493E+01,  2.866260235913514E+02,  2.457690979924722E+06,  6.065702850083951E-06,  1.176657460286101E+02,  1.266313964768079E+02,  2.279283040293669E+08,  2.492448890118909E+08,  5.935008834054861E+07,
2457945.500000000, A.D. 2017-Jul-11 00:00:00.0000,  9.352478340786319E-02,  2.066104514111317E+08,  1.848363364014305E+00,  4.950685789472180E+01,  2.866233110038338E+02,  2.457690975694738E+06,  6.065742807378789E-06,  1.333911433486540E+02,  1.405799090862841E+02,  2.279273030628203E+08,  2.492441547145090E+08,  5.934969737953135E+07,
2457976.500000000, A.D. 2017-Aug-11 00:00:00.0000,  9.351996491310240E-02,  2.066120845184465E+08,  1.848363549586693E+00,  4.950689143333494E+01,  2.866222433501993E+02,  2.457690971725119E+06,  6.065719254511788E-06,  1.496391282420369E+02,  1.545519688875161E+02,  2.279278930822124E+08,  2.492437016459783E+08,  5.934992783126678E+07,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000,  9.350580418691375E-02,  2.066177174055273E+08,  1.848363705283287E+00,  4.950700474921077E+01,  2.866212684186565E+02,  2.457690963395553E+06,  6.065613337129458E-06,  1.658870193275719E+02,  1.682321413146718E+02,  2.279305464501072E+08,  2.492433754946871E+08,  5.935096419620600E+07,
2458037.500000000, A.D. 2017-Oct-11 00:00:00.0000,  9.348594701871320E-02,  2.066258660594062E+08,  1.848364088433396E+00,  4.950693688437030E+01,  2.866178226129634E+02,  2.458377896696517E+06,  6.065453822832112E-06,  1.816133376237744E+02,  1.813433863466030E+02,  2.279345426360109E+08,  2.492432192126157E+08,  5.935252505671654E+07,
2458068.500000000, A.D. 2017-Nov-11 00:00:00.0000,  9.346247068632309E-02,  2.066358596211849E+08,  1.848360767919282E+00,  4.950714491202698E+01,  2.866123437086139E+02,  2.458377896431244E+06,  6.065249414852753E-06,  1.978646523643843E+02,  1.949103210687458E+02,  2.279396637639759E+08,  2.492434679067668E+08,  5.935452532560688E+07,
2458098.500000000, A.D. 2017-Dec-11 00:00:00.0000,  9.343642155712512E-02,  2.066469552213160E+08,  1.848350239593059E+00,  4.950755480846914E+01,  2.866066922075914E+02,  2.458377898005361E+06,  6.065022330585432E-06,  2.135904357625610E+02,  2.082014290509491E+02,  2.279453533488026E+08,  2.492437514762891E+08,  5.935674765524741E+07,
2458129.500000000, A.D. 2018-Jan-11 00:00:00.0000,  9.340967824870837E-02,  2.066579300240424E+08,  1.848331457212194E+00,  4.950799887085645E+01,  2.866012571611064E+02,  2.458377900107785E+06,  6.064807556867246E-06,  2.298384992889458E+02,  2.222544963521867E+02,  2.279507348201492E+08,  2.492435396162559E+08,  5.935884966248734E+07,
2458160.500000000, A.D. 2018-Feb-11 00:00:00.0000,  9.338656476017189E-02,  2.066657986181162E+08,  1.848294344040317E+00,  4.950849977489584E+01,  2.865999670303713E+02,  2.458377907014425E+06,  6.064693114236776E-06,  2.460810104609727E+02,  2.367822552431050E+02,  2.279536024782674E+08,  2.492414063384186E+08,  5.935996978229704E+07,
2458188.500000000, A.D. 2018-Mar-11 00:00:00.0000,  9.336779617682830E-02,  2.066699221120554E+08,  1.848253089981280E+00,  4.950872432392947E+01,  2.866036220718669E+02,  2.458377918640131E+06,  6.064699931287018E-06,  2.607465127289476E+02,  2.504370158994501E+02,  2.279534316567957E+08,  2.492369412015359E+08,  5.935990305848533E+07,
2458219.500000000, A.D. 2018-Apr-11 00:00:00.0000,  9.335036418144860E-02,  2.066713819883185E+08,  1.848216034400778E+00,  4.950862810700062E+01,  2.866114831886875E+02,  2.458377934484011E+06,  6.064810581809399E-06,  2.769803883227751E+02,  2.662726347209596E+02,  2.279506590235700E+08,  2.492299360588214E+08,  5.935882005610739E+07,
2458249.500000000, A.D. 2018-May-11 00:00:00.0000,  9.333723986513721E-02,  2.066699031914479E+08,  1.848188040190432E+00,  4.950830323426579E+01,  2.866231778233471E+02,  2.458377953771496E+06,  6.065007365487267E-06,  2.926880867305508E+02,  2.824116663923817E+02,  2.279457283110497E+08,  2.492215534306515E+08,  5.935689411501272E+07,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000,  9.332681100326268E-02,  2.066670846116772E+08,  1.848170427376925E+00,  4.950789139874617E+01,  2.866369946594886E+02,  2.458377975163876E+06,  6.065236086442541E-06,  3.089194662410582E+02,  2.999798339353935E+02,  2.279399976968117E+08,  2.492129107819462E+08,  5.935465575770386E+07,
2458310.500000000, A.D. 2018-Jul-11 00:00:00.0000,  9.332427045699448E-02,  2.066641607640372E+08,  1.848155469650079E+00,  4.950717678588485E+01,  2.866504116488350E+02,  2.458377994816760E+06,  6.065390294941016E-06,  3.246293600754008E+02,  3.178075549350162E+02,  2.279361341989410E+08,  2.492081076338447E+08,  5.935314670521148E+07,
2458341.500000000, A.D. 2018-Aug-11 00:00:00.0000,  9.333241280416084E-02,  2.066616884048584E+08,  1.848140175076507E+00,  4.950548098759434E+01,  2.866655825270734E+02,  2.458378015550246E+06,  6.065417432446915E-06,  3.408639504466973E+02,  3.369292841354625E+02,  2.279354543201728E+08,  2.492092202354871E+08,  5.935288115112772E+07,
2458372.500000000, A.D. 2018-Sep-11 00:00:00.0000,  9.334564458377624E-02,  2.066607440050346E+08,  1.848141076461908E+00,  4.950428782317069E+01,  2.866788325238574E+02,  2.458378034358516E+06,  6.065326231976993E-06,  3.570997515940410E+02,  3.564875927496875E+02,  2.279377391951771E+08,  2.492147343853195E+08,  5.935377360281873E+07,
2458402.500000000, A.D. 2018-Oct-11 00:00:00.0000,  9.335908811067602E-02,  2.066610531423676E+08,  1.848142356846230E+00,  4.950415989764855E+01,  2.866894578885500E+02,  2.458378050942285E+06,  6.065177721872640E-06,  1.281207284682845E+01,  1.548625882344644E+01,  2.279414599896141E+08,  2.492218668368606E+08,  5.935522692133892E+07,
2458433.500000000, A.D. 2018-Nov-11 00:00:00.0000,  9.336917337635960E-02,  2.066620395563992E+08,  1.848140492147759E+00,  4.950422192421999E+01,  2.866983056935391E+02,  2.458378065074649E+06,  6.065033097110978E-06,  2.904894636415583E+01,  3.482140012260592E+01,  2.279450835860322E+08,  2.492281276156652E+08,  5.935664228633520E+07,
2458463.500000000, A.D. 2018-Dec-11 00:00:00.0000,  9.337332594638000E-02,  2.066627467097869E+08,  1.848131509260029E+00,  4.950436461070621E+01,  2.867024781581063E+02,  2.458378071922769E+06,  6.064960298840037E-06,  4.476538628438382E+01,  5.295012904678187E+01,  2.279469076127848E+08,  2.492310685157828E+08,  5.935735474951952E+07,
2458494.500000000, A.D. 2019-Jan-11 00:00:00.0000,  9.337856312089779E-02,  2.066623203009563E+08,  1.848115912190760E+00,  4.950446191720693E+01,  2.867027380502934E+02,  2.458378072921247E+06,  6.064926517798693E-06,  6.100891292026861E+01,  7.087892888598422E+01,  2.279477540398316E+08,  2.492331877787069E+08,  5.935768536411954E+07,
2458525.500000000, A.D. 2019-Feb-11 00:00:00.0000,  9.338659577259774E-02,  2.066606402091042E+08,  1.848100505662372E+00,  4.950441066321849E+01,  2.867014249221648E+02,  2.458378071971194E+06,  6.064919873588928E-06,  7.725362531000773E+01,  8.790498414072626E+01,  2.279479205199004E+08,  2.492352008306966E+08,  5.935775039134512E+07,
2458553.500000000, A.D. 2019-Mar-11 00:00:00.0000,  9.339575646983933E-02,  2.066578983881360E+08,  1.848083893290775E+00,  4.950419688065602E+01,  2.866992019597501E+02,  2.458378070077777E+06,  6.064948648630576E-06,  9.192730778333723E+01,  1.025211389042785E+02,  2.279471995227441E+08,  2.492365006573522E+08,  5.935746876954772E+07,
2458584.500000000, A.D. 2019-Apr-11 00:00:00.0000,  9.340908686356908E-02,  2.066535707606463E+08,  1.848070423847465E+00,  4.950388947377709E+01,  2.866970158955377E+02,  2.458378069715517E+06,  6.065005393891462E-06,  1.081728681566764E+02,  1.179377892641324E+02,  2.279457777110407E+08,  2.492379846614350E+08,  5.935691341059382E+07,
2458614.500000000, A.D. 2019-May-11 00:00:00.0000,  9.342186240095146E-02,  2.066493096987410E+08,  1.848064222973036E+00,  4.950364915802479E+01,  2.866964079508409E+02,  2.458378072578488E+06,  6.065064779237326E-06,  1.238930749776810E+02,  1.322058781582377E+02,  2.279442897729965E+08,  2.492392698472520E+08,  5.935633222457840E+07,
2458645.500000000, A.D. 2019-Jun-11 00:00:00.0000,  9.343357501818091E-02,  2.066448234439082E+08,  1.848058302763129E+00,  4.950321940787023E+01,  2.866955231196704E+02,  2.458378074884401E+06,  6.065144748287980E-06,  1.401383838617026E+02,  1.464220225577005E+02,  2.279422861353512E+08,  2.492397488267942E+08,  5.935554961019155E+07,
2458675.500000000, A.D. 2019-Jul-11 00:00:00.0000,  9.344675738214817E-02,  2.066392899340147E+08,  1.848055550084186E+00,  4.950274768153412E+01,  2.866935928454845E+02,  2.458378076162610E+06,  6.065256079450090E-06,  1.558614301547127E+02,  1.598142048039505E+02,  2.279394967881896E+08,  2.492397036423644E+08,  5.935446010593498E+07,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000,  9.346115338756865E-02,  2.066331482780270E+08,  1.848056496618189E+00,  4.950224690420922E+01,  2.866911982352762E+02,  2.458378076898673E+06,  6.065382013754082E-06,  1.721097997943058E+02,  1.734268670022398E+02,  2.279363416693913E+08,  2.492395350607556E+08,  5.935322774124546E+07,
2458737.500000000, A.D. 2019-Sep-11 00:00:00.0000,  9.347534485070466E-02,  2.066272454511796E+08,  1.848063148189322E+00,  4.950157462991998E+01,  2.866883925033284E+02,  2.459065020921196E+06,  6.065499493104689E-06,  1.883596623988444E+02,  1.869644263163540E+02,  2.279333984767907E+08,  2.492395515024018E+08,  5.935207816095790E+07,
2458767.500000000, A.D. 2019-Oct-11 00:00:00.0000,  9.348998283820334E-02,  2.066213989411948E+08,  1.848070806589563E+00,  4.950115592441477E+01,  2.866869456974312E+02,  2.459065010114624E+06,  6.065610018399372E-06,  2.040842593292565E+02,  2.001383514652718E+02,  2.279306295898508E+08,  2.492398602385069E+08,  5.935099666941642E+07,
2458798.500000000, A.D. 2019-Nov-11 00:00:00.0000,  9.350024747561252E-02,  2.066175361249840E+08,  1.848073459250274E+00,  4.950105956345656E+01,  2.866861510119508E+02,  2.459065003850715E+06,  6.065677092323360E-06,  2.203321274814534E+02,  2.139794056705561E+02,  2.279289492905023E+08,  2.492403624560207E+08,  5.935034036935649E+07,
2458828.500000000, A.D. 2019-Dec-11 00:00:00.0000,  9.350228795954826E-02,  2.066176968178104E+08,  1.848071042349253E+00,  4.950109761467136E+01,  2.866823689772938E+02,  2.459064996511593E+06,  6.065649535882714E-06,  2.360587718201253E+02,  2.277446001494570E+02,  2.279296396156708E+08,  2.492415824135313E+08,  5.935060999985889E+07,
2458859.500000000, A.D. 2020-Jan-11 00:00:00.0000,  9.349861957083107E-02,  2.066212615385773E+08,  1.848051342363498E+00,  4.950128738281730E+01,  2.866738813569614E+02,  2.459064984169236E+06,  6.065529384211374E-06,  2.523136089749579E+02,  2.425042491662558E+02,  2.279326496345275E+08,  2.492440377304778E+08,  5.935178567217614E+07,
2458890.500000000, A.D. 2020-Feb-11 00:00:00.0000,  9.349030923184214E-02,  2.066283802574428E+08,  1.848018233780878E+00,  4.950134011784705E+01,  2.866586748504782E+02,  2.459064962737376E+06,  6.065299338704145E-06,  2.685742221051029E+02,  2.579564560646161E+02,  2.279384129720115E+08,  2.492484456865802E+08,  5.935403677486332E+07,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000,  9.348347115924446E-02,  2.066369209327101E+08,  1.847986572102112E+00,  4.950112259157544E+01,  2.866378182940992E+02,  2.459064932070353E+06,  6.064991932422063E-06,  2.837913695939047E+02,  2.731517101519403E+02,  2.279461150001924E+08,  2.492553090676747E+08,  5.935704515541433E+07,
2458950.500000000, A.D. 2020-Apr-11 00:00:00.0000,  9.348007837964205E-02,  2.066446708208106E+08,  1.847947640717717E+00,  4.950046669413013E+01,  2.866161018140355E+02,  2.459064898754694E+06,  6.064684795322463E-06,  3.000563376594865E+02,  2.902582216047628E+02,  2.279538109338444E+08,  2.492629510468783E+08,  5.936005120623232E+07,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  9.347501130588098E-02,  2.066493713759343E+08,  1.847914532976514E+00,  4.949942507278707E+01,  2.866021781158183E+02,  2.459064876399847E+06,  6.064528717720362E-06,  3.157888521624641E+02,  3.076673129878777E+02,  2.279577220189152E+08,  2.492660726618961E+08,  5.936157890523156E+07,
2459011.500000000, A.D. 2020-Jun-11 00:00:00.0000,  9.346253401393874E-02,  2.066514130318958E+08,  1.847894920584400E+00,  4.949819488160620E+01,  2.865968649144565E+02,  2.459064866864836E+06,  6.064564049919000E-06,  3.320369190770273E+02,  3.264491451899565E+02,  2.279568366290482E+08,  2.492622602262005E+08,  5.936123306419829E+07,
2459041.500000000, A.D. 2020-Jul-11 00:00:00.0000,  9.343953390107318E-02,  2.066515244162463E+08,  1.847889165532244E+00,  4.949689503419035E+01,  2.866004229758158E+02,  2.459064870854193E+06,  6.064789947635204E-06,  3.477537226154523E+02,  3.451925088479147E+02,  2.279511760594420E+08,  2.492508277026377E+08,  5.935902201202731E+07,
2459072.500000000, A.D. 2020-Aug-11 00:00:00.0000,  9.340776721693091E-02,  2.066514142798115E+08,  1.847896095099412E+00,  4.949580088040420E+01,  2.866071340037332E+02,  2.459064879807672E+06,  6.065113572538538E-06,  3.993177477626414E+00,  4.836192792130334E+00,  2.279430672436165E+08,  2.492347202074215E+08,  5.935585470814570E+07,
2459103.500000000, A.D. 2020-Sep-11 00:00:00.0000,  9.337602895710109E-02,  2.066519441830572E+08,  1.847914943231012E+00,  4.949485803033587E+01,  2.866123393059868E+02,  2.459064886147399E+06,  6.065408739634023E-06,  2.023564023675130E+01,  2.438551890651900E+01,  2.279356721015697E+08,  2.492194000200822E+08,  5.935296621439593E+07,
2459133.500000000, A.D. 2020-Oct-11 00:00:00.0000,  9.335078718935344E-02,  2.066535881187250E+08,  1.847942682392575E+00,  4.949413039794111E+01,  2.866182225467576E+02,  2.459064893384557E+06,  6.065589667828634E-06,  3.595445951997586E+01,  4.287029163623993E+01,  2.279311394073691E+08,  2.492086906960133E+08,  5.935119579707296E+07,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000,  9.333596746721426E-02,  2.066564537004854E+08,  1.847948207074283E+00,  4.949402396229669E+01,  2.866258249971842E+02,  2.459064903982375E+06,  6.065612222431531E-06,  5.219517500450218E+01,  6.125620252767911E+01,  2.279305743751476E+08,  2.492046950498099E+08,  5.935097510333199E+07,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000,  9.333171242341673E-02,  2.066592916279081E+08,  1.847931960567810E+00,  4.949405296251039E+01,  2.866335072008698E+02,  2.459064915233603E+06,  6.065529978513596E-06,  6.791042465323549E+01,  7.821807512993956E+01,  2.279326347459267E+08,  2.492059778639452E+08,  5.935177985687258E+07,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000,  9.333156093473897E-02,  2.066626512728467E+08,  1.847917216965712E+00,  4.949394913858158E+01,  2.866436303182741E+02,  2.459064930368869E+06,  6.065383591337234E-06,  8.414637747257150E+01,  9.485097389328713E+01,  2.279363021458072E+08,  2.492099530187676E+08,  5.935321230369716E+07,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  9.333071179269230E-02,  2.066665543280837E+08,  1.847904608423079E+00,  4.949372268477482E+01,  2.866549205058144E+02,  2.459064947169533E+06,  6.065220288647798E-06,  1.003803938233670E+02,  1.106287521792818E+02,  2.279403934997188E+08,  2.492142326713539E+08,  5.935481035599115E+07,
2459284.500000000, A.D. 2021-Mar-11 00:00:00.0000,  9.332961495797802E-02,  2.066698921535123E+08,  1.847897391978511E+00,  4.949351171877911E+01,  2.866648243940390E+02,  2.459064962277084E+06,  6.065084360336036E-06,  1.150428795634066E+02,  1.242361619062103E+02,  2.279437991612946E+08,  2.492177061690769E+08,  5.935614059291570E+07,
2459315.500000000, A.D. 2021-Apr-11 00:00:00.0000,  9.332659226993335E-02,  2.066736644143496E+08,  1.847894230584756E+00,  4.949335588135691E+01,  2.866752391674978E+02,  2.459064978433632E+06,  6.064948638042513E-06,  1.312761973891901E+02,  1.387169385892162E+02,  2.279471997880411E+08,  2.492207351617327E+08,  5.935746887317276E+07,
2459345.500000000, A.D. 2021-May-11 00:00:00.0000,  9.332319100110387E-02,  2.066764347100060E+08,  1.847890542191574E+00,  4.949296727724575E+01,  2.866828355616765E+02,  2.459064990042948E+06,  6.064860823545336E-06,  1.469883325654741E+02,  1.522863607694535E+02,  2.279494001155792E+08,  2.492223655211525E+08,  5.935832832344449E+07,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000,  9.332598705109900E-02,  2.066758674889057E+08,  1.847889178902560E+00,  4.949239133716753E+01,  2.866876340677838E+02,  2.459064999680420E+06,  6.064857736319816E-06,  1.632273226330401E+02,  1.660012651301841E+02,  2.279494774717379E+08,  2.492230874545701E+08,  5.935835853891763E+07,
2459406.500000000, A.D. 2021-Jul-11 00:00:00.0000,  9.333387918079050E-02,  2.066727726236176E+08,  1.847892075316647E+00,  4.949184031322290E+01,  2.866920845326333E+02,  2.459065011925313E+06,  6.064914777283833E-06,  1.789427004855512E+02,  1.791193648047399E+02,  2.279480482152354E+08,  2.492233238068532E+08,  5.935780026924396E+07,
